REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201752147,2017-03-18 00:00:00,950,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201752150,2017-03-18 00:00:00,1528,DRUG/NARCOTICS OFFENSES,1100 BLK 18TH ST,-76.4058702,36.9810653,R
201752153,2017-03-18 00:00:00,1836,DRUG/NARCOTICS OFFENSES,BOXLEY BLVD / WARWICK BLVD,-76.5122681,37.1040379,C
201752156,2017-03-18 00:00:00,1946,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201752159,2017-03-18 00:00:00,2121,DRUG/NARCOTICS OFFENSES,LUCAS CREEK RD / WARWICK BLVD,-76.5465438,37.1392561,C
201752164,2017-03-18 00:00:00,2158,DRUG/NARCOTICS OFFENSES,HUDSON TER / JEFFERSON AVE,-76.4547173,37.0359037,C
201752163,2017-03-18 00:00:00,2248,DRUG/NARCOTICS OFFENSES,HUDSON PL / HUDSON TER,-76.4521823,37.0374546,R
201752169,2017-03-18 00:00:00,2347,DRUG/NARCOTICS OFFENSES,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201752161,2017-03-19 00:00:00,318,DRUG/NARCOTICS OFFENSES,TABBS LN / WARWICK BLVD,-76.5314621,37.124656,C
201702284,2017-03-20 00:00:00,150,DRUG/NARCOTICS OFFENSES,LEES MILL DR / WARWICK BLVD,-76.5630959,37.1690435,C
201702290,2017-03-20 00:00:00,849,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201702293,2017-03-20 00:00:00,914,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201702298,2017-03-20 00:00:00,1108,DRUG/NARCOTICS OFFENSES,800 BLK DILIGENCE DR,-76.4661144,37.0830098,C
201702323,2017-03-20 00:00:00,1847,DRUG/NARCOTICS OFFENSES,600 BLK 30TH ST,-76.4230415,36.9846498,C
201752209,2017-03-20 00:00:00,2036,DRUG/NARCOTICS OFFENSES,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201752213,2017-03-21 00:00:00,121,DRUG/NARCOTICS OFFENSES,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201752226,2017-03-21 00:00:00,1747,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201752230,2017-03-21 00:00:00,1801,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / MAIN ST,-76.4553503,37.0369142,C
201752227,2017-03-21 00:00:00,1815,DRUG/NARCOTICS OFFENSES,11500 BLK JEFFERSON AVE,-76.4715138,37.0698076,C
201752239,2017-03-22 00:00:00,153,DRUG/NARCOTICS OFFENSES,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201752241,2017-03-22 00:00:00,452,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201752242,2017-03-22 00:00:00,523,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201752253,2017-03-22 00:00:00,1147,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS AND I-64,-76.4580585,37.0923605,C
201752265,2017-03-22 00:00:00,1536,DRUG/NARCOTICS OFFENSES,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201752262,2017-03-22 00:00:00,1821,DRUG/NARCOTICS OFFENSES,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201752271,2017-03-23 00:00:00,4,DRUG/NARCOTICS OFFENSES,200 BLK 26TH ST,-76.4307272,36.9784021,C
201752273,2017-03-23 00:00:00,125,DRUG/NARCOTICS OFFENSES,BRIARFIELD RD / MARSHALL AVE,-76.4307007,37.007925,R
201752283,2017-03-23 00:00:00,1657,DRUG/NARCOTICS OFFENSES,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201752286,2017-03-23 00:00:00,1821,DRUG/NARCOTICS OFFENSES,16TH ST / TEEN PL,-76.4070783,36.9789839,R
201702459,2017-03-23 00:00:00,2006,DRUG/NARCOTICS OFFENSES,24TH ST / OAK AVE,-76.403272,36.9877318,R
201702473,2017-03-24 00:00:00,932,DRUG/NARCOTICS OFFENSES,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201752303,2017-03-24 00:00:00,1016,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201752305,2017-03-24 00:00:00,1049,DRUG/NARCOTICS OFFENSES,THORNCLIFF DR / WARWICK BLVD,-76.5534753,37.1511213,C
201752304,2017-03-24 00:00:00,1102,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / WOODS RD,-76.4708675,37.0755542,C
201752309,2017-03-24 00:00:00,1430,DRUG/NARCOTICS OFFENSES,30TH ST / CHESTNUT AVE,-76.4083427,36.9904893,C
201752329,2017-03-25 00:00:00,742,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201752331,2017-03-25 00:00:00,1251,DRUG/NARCOTICS OFFENSES,200 BLK ROTUNDA CIR,-76.5454698,37.1722318,R
201752335,2017-03-25 00:00:00,1601,DRUG/NARCOTICS OFFENSES,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201752337,2017-03-25 00:00:00,1733,DRUG/NARCOTICS OFFENSES,CURTIS TIGNOR RD / DENBIGH PARK DR,-76.5478367,37.143494,O
201752345,2017-03-25 00:00:00,2301,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201752353,2017-03-26 00:00:00,531,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201702534,2017-03-26 00:00:00,1120,DRUG/NARCOTICS OFFENSES,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201752368,2017-03-26 00:00:00,1537,DRUG/NARCOTICS OFFENSES,12TH ST / IVY AVE,-76.4109577,36.9718394,C
201752377,2017-03-26 00:00:00,2301,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / LOFTIS BLVD,-76.4823857,37.0860132,C
201752378,2017-03-27 00:00:00,36,DRUG/NARCOTICS OFFENSES,13300 BLK JEFFERSON AVE,-76.5431196,37.1681819,R
201702571,2017-03-27 00:00:00,2126,DRUG/NARCOTICS OFFENSES,500 BLK TREASURE CT,-76.5350365,37.1510182,R
201752411,2017-03-27 00:00:00,2340,DRUG/NARCOTICS OFFENSES,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201752416,2017-03-28 00:00:00,103,DRUG/NARCOTICS OFFENSES,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201752436,2017-03-28 00:00:00,2043,DRUG/NARCOTICS OFFENSES,100 BLK LINBROOK DR,-76.5333758,37.1182022,R
201752437,2017-03-28 00:00:00,2114,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / LOUISE DR,-76.459177,37.0938231,C
201702604,2017-03-28 00:00:00,2215,DRUG/NARCOTICS OFFENSES,24TH ST / OAK AVE,-76.403272,36.9877318,R
201702605,2017-03-28 00:00:00,2246,DRUG/NARCOTICS OFFENSES,35TH ST / MADISON AVE,-76.4223146,36.9889249,R
201752459,2017-03-29 00:00:00,1931,DRUG/NARCOTICS OFFENSES,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201752461,2017-03-29 00:00:00,2144,DRUG/NARCOTICS OFFENSES,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201702636,2017-03-30 00:00:00,110,DRUG/NARCOTICS OFFENSES,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201752464,2017-03-30 00:00:00,200,DRUG/NARCOTICS OFFENSES,200 BLK BEECHMONT DR,-76.559999,37.1353291,R
201752481,2017-03-30 00:00:00,1320,DRUG/NARCOTICS OFFENSES,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201752483,2017-03-30 00:00:00,1358,DRUG/NARCOTICS OFFENSES,RICHNECK RD / WOODSIDE LN,-76.5255555,37.1615746,R
201752484,2017-03-30 00:00:00,1431,DRUG/NARCOTICS OFFENSES,EASTWOOD DR / WARWICK BLVD,-76.526048,37.120774,C
201752486,2017-03-30 00:00:00,1518,DRUG/NARCOTICS OFFENSES,HQ WAY / OYSTER POINT RD,-76.4982172,37.105284,M
201752487,2017-03-30 00:00:00,1552,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / HOOPES RD,-76.5448023,37.1254704,R
201752488,2017-03-30 00:00:00,1644,DRUG/NARCOTICS OFFENSES,CEDARWOOD WAY / DENBIGH BLVD,-76.5166098,37.1423525,C
201752489,2017-03-30 00:00:00,1653,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201702666,2017-03-30 00:00:00,2024,DRUG/NARCOTICS OFFENSES,37TH ST / ROANOKE AVE,-76.4137939,36.9938479,R
201702668,2017-03-31 00:00:00,103,DRUG/NARCOTICS OFFENSES,200 BLK W I 64,-88.7878678,43.7844397,NZ
201752509,2017-03-31 00:00:00,1444,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201752515,2017-03-31 00:00:00,1638,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / WOODS RD,-76.4708675,37.0755542,C
201752517,2017-03-31 00:00:00,1921,DRUG/NARCOTICS OFFENSES,BEECHMONT DR / LUCAS CREEK RD,-76.5498805,37.136374,C
201752522,2017-03-31 00:00:00,2134,DRUG/NARCOTICS OFFENSES,13000 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201752523,2017-03-31 00:00:00,2143,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201752539,2017-04-01 00:00:00,1219,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201752542,2017-04-01 00:00:00,1606,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201752553,2017-04-01 00:00:00,2244,DRUG/NARCOTICS OFFENSES,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201752560,2017-04-02 00:00:00,231,DRUG/NARCOTICS OFFENSES,600 BLK MCLAWHORNE DR,-76.4596088,37.0442224,P
201752577,2017-04-02 00:00:00,1759,DRUG/NARCOTICS OFFENSES,34TH ST / CHESTNUT AVE,-76.4099317,36.9930495,C
201752583,2017-04-02 00:00:00,2220,DRUG/NARCOTICS OFFENSES,35TH ST / ACORN AVE,-76.407611,36.996095,R
201752599,2017-04-03 00:00:00,1040,DRUG/NARCOTICS OFFENSES,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201752606,2017-04-03 00:00:00,1410,DRUG/NARCOTICS OFFENSES,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201702756,2017-04-03 00:00:00,1520,DRUG/NARCOTICS OFFENSES,16900 BLK WARWICK BLVD,-76.5688367,37.1748378,C
201752613,2017-04-03 00:00:00,1856,DRUG/NARCOTICS OFFENSES,19TH ST / MARSHALL AVE,-76.4128908,36.9790569,R
201752619,2017-04-04 00:00:00,300,DRUG/NARCOTICS OFFENSES,600 BLK 18TH ST,-76.4178838,36.9762707,R
201752635,2017-04-04 00:00:00,1326,DRUG/NARCOTICS OFFENSES,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201752636,2017-04-04 00:00:00,1501,DRUG/NARCOTICS OFFENSES,GREEN GROVE LN / JEFFERSON AVE,-76.5334294,37.1554306,C
201752637,2017-04-04 00:00:00,1648,DRUG/NARCOTICS OFFENSES,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201752639,2017-04-04 00:00:00,1820,DRUG/NARCOTICS OFFENSES,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201752647,2017-04-04 00:00:00,2046,DRUG/NARCOTICS OFFENSES,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201752650,2017-04-04 00:00:00,2136,DRUG/NARCOTICS OFFENSES,HOGAN DR / TROY DR,-76.4955213,37.0980175,M
201702789,2017-04-04 00:00:00,2200,DRUG/NARCOTICS OFFENSES,24TH ST / OAK AVE,-76.403272,36.9877318,R
201702791,2017-04-04 00:00:00,2214,DRUG/NARCOTICS OFFENSES,24TH ST / OAK AVE,-76.403272,36.9877318,R
201702792,2017-04-04 00:00:00,2233,DRUG/NARCOTICS OFFENSES,35TH ST / MADISON AVE,-76.4223146,36.9889249,R
201702793,2017-04-04 00:00:00,2234,DRUG/NARCOTICS OFFENSES,600 BLK ADAMS DR,-76.45928,37.0558737,R
201702795,2017-04-04 00:00:00,2254,DRUG/NARCOTICS OFFENSES,600 BLK ADAMS DR,-76.45928,37.0558737,R
201752659,2017-04-05 00:00:00,22,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201752664,2017-04-05 00:00:00,1316,DRUG/NARCOTICS OFFENSES,#Error,-76.4730122,37.0870821,C
201752669,2017-04-05 00:00:00,1528,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201752677,2017-04-05 00:00:00,1821,DRUG/NARCOTICS OFFENSES,HOGAN DR / LYTTLE DR,-76.496496,37.0990383,M
201752674,2017-04-05 00:00:00,2017,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201752685,2017-04-06 00:00:00,207,DRUG/NARCOTICS OFFENSES,15900 BLK WARWICK BLVD,-76.562625,37.170196,C
201752695,2017-04-06 00:00:00,1103,DRUG/NARCOTICS OFFENSES,MAIN ST / PIEZ AVE,-76.4611804,37.0316656,C
201752697,2017-04-06 00:00:00,1225,DRUG/NARCOTICS OFFENSES,600 BLK JEFFERSON AVE,-76.411085,36.967453,P
201752699,2017-04-06 00:00:00,1418,DRUG/NARCOTICS OFFENSES,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201752706,2017-04-06 00:00:00,1923,DRUG/NARCOTICS OFFENSES,13200 BLK RIDGEVIEW DR,-76.544712,37.167131,R
201702830,2017-04-07 00:00:00,34,DRUG/NARCOTICS OFFENSES,36TH ST / MADISON AVE,-76.422748,36.9895708,R
201702831,2017-04-07 00:00:00,38,DRUG/NARCOTICS OFFENSES,36TH ST / MADISON AVE,-76.422748,36.9895708,R
201752730,2017-04-07 00:00:00,1935,DRUG/NARCOTICS OFFENSES,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201752728,2017-04-07 00:00:00,2100,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201752727,2017-04-07 00:00:00,2119,DRUG/NARCOTICS OFFENSES,300 BLK PAULETTE DR,-76.5530453,37.1330898,R
201752732,2017-04-07 00:00:00,2256,DRUG/NARCOTICS OFFENSES,12TH ST / IVY AVE,-76.4109577,36.9718394,C
201752736,2017-04-08 00:00:00,9,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201752741,2017-04-08 00:00:00,1019,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201752754,2017-04-08 00:00:00,2132,DRUG/NARCOTICS OFFENSES,700 BLK CITY CENTER BLVD,-76.4805738,37.088971,C
201752752,2017-04-08 00:00:00,2200,DRUG/NARCOTICS OFFENSES,21ST ST / WICKHAM AVE,-76.4109777,36.9814152,C
201752779,2017-04-09 00:00:00,1849,DRUG/NARCOTICS OFFENSES,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201752775,2017-04-09 00:00:00,1853,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201752782,2017-04-09 00:00:00,2057,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201752786,2017-04-09 00:00:00,2213,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201752780,2017-04-10 00:00:00,1200,DRUG/NARCOTICS OFFENSES,KINGSTOWNE RD / ST MICHAELS WAY,-76.4810622,37.0806927,R
201752807,2017-04-10 00:00:00,2057,DRUG/NARCOTICS OFFENSES,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201752811,2017-04-10 00:00:00,2231,DRUG/NARCOTICS OFFENSES,ELMHURST ST / WARWICK BLVD,-76.5730481,37.1935301,C
201752803,2017-04-10 00:00:00,2312,DRUG/NARCOTICS OFFENSES,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201752812,2017-04-10 00:00:00,2345,DRUG/NARCOTICS OFFENSES,0 BLK HERITAGE WAY,-76.520117,37.1190489,R
201752814,2017-04-11 00:00:00,220,DRUG/NARCOTICS OFFENSES,CUMBERLAND DR / PRINCE WILLIAM RD,-76.526745,37.143722,R
201702942,2017-04-11 00:00:00,2108,DRUG/NARCOTICS OFFENSES,700 BLK 36TH ST,-76.422748,36.9895708,R
201702944,2017-04-11 00:00:00,2135,DRUG/NARCOTICS OFFENSES,24TH ST / OAK AVE,-76.403272,36.9877318,R
201752846,2017-04-12 00:00:00,934,DRUG/NARCOTICS OFFENSES,HQ WAY / JEFFERSON AVE,-76.4959621,37.1080617,C
201752854,2017-04-12 00:00:00,1824,DRUG/NARCOTICS OFFENSES,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201752860,2017-04-12 00:00:00,2007,DRUG/NARCOTICS OFFENSES,1100 BLK 77TH ST,-76.4298981,37.0197738,R
201752857,2017-04-13 00:00:00,10,DRUG/NARCOTICS OFFENSES,2500 BLK MARSHALL AVE,-76.4157083,36.9835929,R
201752867,2017-04-13 00:00:00,745,DRUG/NARCOTICS OFFENSES,600 BLK DENBIGH BLVD,-76.5183199,37.139254,O
201752878,2017-04-13 00:00:00,1540,DRUG/NARCOTICS OFFENSES,100 BLK CHEROKEE DR,-76.5065777,37.1351619,M
201752879,2017-04-13 00:00:00,1631,DRUG/NARCOTICS OFFENSES,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201752885,2017-04-13 00:00:00,1759,DRUG/NARCOTICS OFFENSES,MAIN ST / WARWICK BLVD,-76.4605016,37.0323582,C
201752883,2017-04-13 00:00:00,1807,DRUG/NARCOTICS OFFENSES,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201752888,2017-04-13 00:00:00,1913,DRUG/NARCOTICS OFFENSES,5400 BLK ARLINGTON AVE,-76.4276156,37.0014282,R
201702986,2017-04-13 00:00:00,2201,DRUG/NARCOTICS OFFENSES,24TH ST / OAK AVE,-76.403272,36.9877318,R
201702988,2017-04-13 00:00:00,2205,DRUG/NARCOTICS OFFENSES,600 BLK ADAMS DR,-76.45928,37.0558737,R
201752909,2017-04-14 00:00:00,1522,DRUG/NARCOTICS OFFENSES,1000 BLK 72ND ST,-76.4302053,37.0156668,R
201752913,2017-04-14 00:00:00,1649,DRUG/NARCOTICS OFFENSES,23RD ST / MARSHALL AVE,-76.4149057,36.982307,R
201752923,2017-04-14 00:00:00,2038,DRUG/NARCOTICS OFFENSES,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201703033,2017-04-15 00:00:00,1620,DRUG/NARCOTICS OFFENSES,25TH ST / WICKHAM AVE,-76.4129986,36.9846619,C
201752944,2017-04-15 00:00:00,2049,DRUG/NARCOTICS OFFENSES,700 BLK OLD LUCAS CREEK RD,-76.5485387,37.1205831,R
201703962,2017-04-16 00:00:00,2215,DRUG/NARCOTICS OFFENSES,JCLYDE MORRIS BLVD / THIMBLE SHOALS,-76.4639577,37.0783284,O
201752988,2017-04-17 00:00:00,1714,DRUG/NARCOTICS OFFENSES,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201752999,2017-04-17 00:00:00,2300,DRUG/NARCOTICS OFFENSES,ORIANA RD / WARWICK BLVD,-76.5382867,37.1301158,C
201753000,2017-04-17 00:00:00,2342,DRUG/NARCOTICS OFFENSES,27TH ST / OAK AVE,-76.4044586,36.9896473,R
201753014,2017-04-18 00:00:00,1444,DRUG/NARCOTICS OFFENSES,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201703110,2017-04-18 00:00:00,2049,DRUG/NARCOTICS OFFENSES,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201703111,2017-04-18 00:00:00,2105,DRUG/NARCOTICS OFFENSES,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201703112,2017-04-18 00:00:00,2109,DRUG/NARCOTICS OFFENSES,24TH ST / OAK AVE,-76.403272,36.9877318,R
201703113,2017-04-18 00:00:00,2121,DRUG/NARCOTICS OFFENSES,33RD ST / ROANOKE AVE,-76.4122345,36.9913369,R
201703114,2017-04-18 00:00:00,2141,DRUG/NARCOTICS OFFENSES,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201753033,2017-04-18 00:00:00,2158,DRUG/NARCOTICS OFFENSES,18TH ST / WICKHAM AVE,-76.4097982,36.9794966,R
201753047,2017-04-19 00:00:00,1128,DRUG/NARCOTICS OFFENSES,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201753061,2017-04-19 00:00:00,2000,DRUG/NARCOTICS OFFENSES,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201753067,2017-04-19 00:00:00,2028,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201753072,2017-04-19 00:00:00,2204,DRUG/NARCOTICS OFFENSES,BLAND BLVD / EASTWOOD DR,-76.526048,37.120774,C
201753076,2017-04-20 00:00:00,28,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201753075,2017-04-20 00:00:00,250,DRUG/NARCOTICS OFFENSES,38TH ST / HUNTINGTON AVE,-76.4337109,36.986785,C
201753083,2017-04-20 00:00:00,845,DRUG/NARCOTICS OFFENSES,16TH ST / ROLFE PL,-76.4108724,36.9774726,R
201753088,2017-04-20 00:00:00,1552,DRUG/NARCOTICS OFFENSES,900 BLK LUCAS CREEK RD,-76.5498805,37.136374,C
201753094,2017-04-20 00:00:00,2101,DRUG/NARCOTICS OFFENSES,1200 BLK 16TH ST,-76.4022041,36.9806733,R
201753100,2017-04-20 00:00:00,2321,DRUG/NARCOTICS OFFENSES,16TH ST / OAK AVE,-76.3996778,36.9819267,R
201753103,2017-04-20 00:00:00,2345,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / KINGSTOWNE DR,-76.4782018,37.0723612,P
201753127,2017-04-21 00:00:00,1903,DRUG/NARCOTICS OFFENSES,16TH ST / ROANOKE AVE,-76.4051422,36.9797539,R
201703233,2017-04-21 00:00:00,2210,DRUG/NARCOTICS OFFENSES,24TH ST / OAK AVE,-76.403272,36.9877318,R
201703234,2017-04-21 00:00:00,2215,DRUG/NARCOTICS OFFENSES,ADAMS DR / DRESDEN DR,-76.4601346,37.0567058,P
201703235,2017-04-21 00:00:00,2223,DRUG/NARCOTICS OFFENSES,ADAMS DR / DRESDEN DR,-76.4601346,37.0567058,P
201703237,2017-04-21 00:00:00,2303,DRUG/NARCOTICS OFFENSES,700 BLK CENTER AVE,-76.449553,37.0275731,R
201753125,2017-04-22 00:00:00,126,DRUG/NARCOTICS OFFENSES,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201703490,2017-04-22 00:00:00,1809,DRUG/NARCOTICS OFFENSES,900 BLK JCLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201753148,2017-04-22 00:00:00,2142,DRUG/NARCOTICS OFFENSES,SHERWOOD PL / WARWICK BLVD,-76.5291221,37.1231168,C
201753168,2017-04-23 00:00:00,1710,DRUG/NARCOTICS OFFENSES,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201753175,2017-04-23 00:00:00,1949,DRUG/NARCOTICS OFFENSES,500 BLK CORAL CT,-76.4924427,37.0964912,R
201753177,2017-04-23 00:00:00,2340,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201703275,2017-04-24 00:00:00,146,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201753199,2017-04-24 00:00:00,2131,DRUG/NARCOTICS OFFENSES,E I 64 258 ON RAMP / J CLYDE MORRIS BLVD,-76.4694786,37.076094,C
201753194,2017-04-24 00:00:00,2138,DRUG/NARCOTICS OFFENSES,0 BLK FORREST DR,-76.4733731,37.0781694,R
201753196,2017-04-24 00:00:00,2229,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201753201,2017-04-24 00:00:00,2355,DRUG/NARCOTICS OFFENSES,800 BLK ECLIPSE CT,-76.4721263,37.0775813,R
201753204,2017-04-25 00:00:00,43,DRUG/NARCOTICS OFFENSES,9TH ST / IVY AVE,-76.4109577,36.9718394,C
201753221,2017-04-25 00:00:00,1953,DRUG/NARCOTICS OFFENSES,21ST ST / WICKHAM AVE,-76.4109777,36.9814152,C
201703348,2017-04-25 00:00:00,2153,DRUG/NARCOTICS OFFENSES,700 BLK 21ST ST,-76.4163564,36.9792776,R
201753223,2017-04-25 00:00:00,2216,DRUG/NARCOTICS OFFENSES,ASHTON GREEN BLVD / WARWICK BLVD,-76.5567066,37.1583928,C
201753233,2017-04-26 00:00:00,1400,DRUG/NARCOTICS OFFENSES,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201753248,2017-04-26 00:00:00,1855,DRUG/NARCOTICS OFFENSES,DUXBURY CIR / HOLBROOK DR,-76.4888406,37.1202438,R
201753252,2017-04-26 00:00:00,2226,DRUG/NARCOTICS OFFENSES,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201753275,2017-04-27 00:00:00,1839,DRUG/NARCOTICS OFFENSES,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201753284,2017-04-27 00:00:00,2257,DRUG/NARCOTICS OFFENSES,14600 BLK WARWICK BLVD,-76.540847,37.132381,C
201753312,2017-04-28 00:00:00,2357,DRUG/NARCOTICS OFFENSES,DRESDEN DR / JEFFERSON AVE,-76.4632192,37.0552716,C
201753327,2017-04-29 00:00:00,1143,DRUG/NARCOTICS OFFENSES,13800 BLK WARWICK BLVD,-76.5311547,37.1249554,C
201753335,2017-04-29 00:00:00,1510,DRUG/NARCOTICS OFFENSES,0 BLK MEETING RD,-76.517335,37.0595749,R
201753346,2017-04-29 00:00:00,2131,DRUG/NARCOTICS OFFENSES,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201753348,2017-04-29 00:00:00,2222,DRUG/NARCOTICS OFFENSES,32ND ST / JEFFERSON AVE,-76.4238701,36.9859197,R
201753353,2017-04-30 00:00:00,43,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / ST THOMAS DR,-76.4854819,37.0913873,O
201753365,2017-04-30 00:00:00,1646,DRUG/NARCOTICS OFFENSES,100 BLK WHITEWATER DR,-76.5440904,37.1698901,R
201753402,2017-05-02 00:00:00,1129,DRUG/NARCOTICS OFFENSES,MENCHVILLE RD / PRINCESS MARGARET,-76.526468,37.1017394,R
201753405,2017-05-02 00:00:00,1941,DRUG/NARCOTICS OFFENSES,13200 BLK GIOVANNI CT,-76.5146241,37.1141284,R
201753412,2017-05-02 00:00:00,2133,DRUG/NARCOTICS OFFENSES,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
