REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201758266,2017-10-15 00:00:00,2300,DRUG/NARCOTICS OFFENSES,HARPERSVILLE RD / TERRACE DR,-76.4593427,37.0636742,R
201732121,2017-10-16 00:00:00,1301,DRUG/NARCOTICS OFFENSES,200 BLK HARPERSVILLE RD,-76.4712389,37.0551338,C
201758294,2017-10-16 00:00:00,2300,DRUG/NARCOTICS OFFENSES,HAMPTON ROADS CNTR PKWY / HARPERSVILLE RD,-76.4593427,37.0636742,R
201732158,2017-10-17 00:00:00,1341,DRUG/NARCOTICS OFFENSES,900 BLK SPARROW CT,-76.5506068,37.1398003,R
201758305,2017-10-17 00:00:00,1629,DRUG/NARCOTICS OFFENSES,900 BLK NORTH AVE,-76.4476014,37.029957,R
201732200,2017-10-18 00:00:00,1008,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201758328,2017-10-18 00:00:00,1641,DRUG/NARCOTICS OFFENSES,2500 BLK WASHINGTON AVE,-76.4302306,36.9782745,C
201732288,2017-10-20 00:00:00,13,DRUG/NARCOTICS OFFENSES,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201758377,2017-10-20 00:00:00,1350,DRUG/NARCOTICS OFFENSES,CENTER AVE / JEFFERSON AVE,-76.4496719,37.0274783,R
201758401,2017-10-20 00:00:00,2245,DRUG/NARCOTICS OFFENSES,300 BLK CHARLES ST,-76.568382,37.167492,R
201758400,2017-10-20 00:00:00,2335,DRUG/NARCOTICS OFFENSES,HABERSHAM DR / JEFFERSON AVE,-76.5084469,37.123621,C
201758419,2017-10-21 00:00:00,1903,DRUG/NARCOTICS OFFENSES,0 BLK IVY FARMS RD,-76.4573192,37.0531547,R
201732328,2017-10-21 00:00:00,2300,DRUG/NARCOTICS OFFENSES,PELHAM DR / WINDSOR CASTLE DR,-76.5224607,37.150033,R
201758464,2017-10-23 00:00:00,1630,DRUG/NARCOTICS OFFENSES,700 BLK 27TH ST,-76.418934,36.9836808,R
201732390,2017-10-23 00:00:00,1656,DRUG/NARCOTICS OFFENSES,600 BLK 25TH ST,-76.420534,36.981336,P
201758467,2017-10-23 00:00:00,1830,DRUG/NARCOTICS OFFENSES,CIRCUIT LN / PARLIAMENT LN,-76.532234,37.141288,R
201732399,2017-10-24 00:00:00,206,DRUG/NARCOTICS OFFENSES,1000 BLK LYNDON CIR,-76.4477902,37.0321352,R
201732426,2017-10-24 00:00:00,1413,DRUG/NARCOTICS OFFENSES,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201732427,2017-10-24 00:00:00,1602,DRUG/NARCOTICS OFFENSES,3000 BLK WILLIAMS ST,-76.405795,36.991832,R
201758509,2017-10-24 00:00:00,2315,DRUG/NARCOTICS OFFENSES,800 BLK ROAM CT,-76.4350117,37.016401,R
201732456,2017-10-25 00:00:00,1321,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201758527,2017-10-25 00:00:00,1940,DRUG/NARCOTICS OFFENSES,0 BLK WALNUT AVE,-76.3972285,36.9843291,R
201758526,2017-10-25 00:00:00,2027,DRUG/NARCOTICS OFFENSES,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201758530,2017-10-25 00:00:00,2323,DRUG/NARCOTICS OFFENSES,BELLWOOD RD / TYLER AVE,-76.4552808,37.0303333,R
201758523,2017-10-26 00:00:00,104,DRUG/NARCOTICS OFFENSES,600 BLK 12TH ST,-76.4155096,36.9724448,M
201758551,2017-10-26 00:00:00,2142,DRUG/NARCOTICS OFFENSES,IVY AVE / RIDLEY CIR,-76.4136581,36.9746616,P
201732506,2017-10-27 00:00:00,1019,DRUG/NARCOTICS OFFENSES,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201758567,2017-10-27 00:00:00,1412,DRUG/NARCOTICS OFFENSES,300 BLK FORRESTAL CIR,-76.5441916,37.1653039,R
201732529,2017-10-27 00:00:00,1725,DRUG/NARCOTICS OFFENSES,0 BLK DORSEY RD,-76.481754,37.0782839,R
201758586,2017-10-27 00:00:00,2236,DRUG/NARCOTICS OFFENSES,PILOT HOUSE DR / THIMBLE SHOALS BLVD,-76.466115,37.0818499,C
201758589,2017-10-28 00:00:00,131,DRUG/NARCOTICS OFFENSES,CONSTITUTION WAY / JEFFERSON AVE,-76.5518791,37.1790997,P
201758604,2017-10-28 00:00:00,1534,DRUG/NARCOTICS OFFENSES,100 BLK HEMISPHERE CIR,-76.4542503,37.0658876,R
201758615,2017-10-28 00:00:00,2139,DRUG/NARCOTICS OFFENSES,1600 BLK 27TH ST,-76.3987148,36.9921849,C
201732547,2017-10-28 00:00:00,2226,DRUG/NARCOTICS OFFENSES,LAKE FRONT CMNS / NORTH VIEW,-76.4735646,37.0883288,C
201758612,2017-10-28 00:00:00,2230,DRUG/NARCOTICS OFFENSES,0 BLK CREEKPOINT CV,-76.5810506,37.1947299,R
201758611,2017-10-28 00:00:00,2240,DRUG/NARCOTICS OFFENSES,DILTS DR / RICHNECK RD,-76.527281,37.1540951,R
201758633,2017-10-29 00:00:00,1855,DRUG/NARCOTICS OFFENSES,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201758635,2017-10-29 00:00:00,2042,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201758650,2017-10-30 00:00:00,1706,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201758662,2017-10-30 00:00:00,1857,DRUG/NARCOTICS OFFENSES,FREEDOM WAY / JEFFERSON AVE,-76.4996407,37.112416,C
201758659,2017-10-30 00:00:00,1935,DRUG/NARCOTICS OFFENSES,700 BLK WHALER DR,-76.5388359,37.1697371,R
201758671,2017-10-31 00:00:00,1019,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201758692,2017-10-31 00:00:00,2239,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201758708,2017-11-01 00:00:00,1530,DRUG/NARCOTICS OFFENSES,42ND ST / CHESTNUT AVE,-76.4130045,36.9982173,M
201758706,2017-11-01 00:00:00,1600,DRUG/NARCOTICS OFFENSES,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201758715,2017-11-01 00:00:00,1915,DRUG/NARCOTICS OFFENSES,39TH ST / MARSHALL AVE,-76.4212573,36.9925872,C
201758719,2017-11-01 00:00:00,2139,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201758727,2017-11-02 00:00:00,1208,DRUG/NARCOTICS OFFENSES,HEMLOCK RD / JEFFERSON AVE,-76.4599543,37.046639,C
201732661,2017-11-02 00:00:00,1601,DRUG/NARCOTICS OFFENSES,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201758737,2017-11-02 00:00:00,1953,DRUG/NARCOTICS OFFENSES,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201758736,2017-11-02 00:00:00,2235,DRUG/NARCOTICS OFFENSES,100 BLK MUSEUM DR,-76.4880841,37.0551904,P
201758740,2017-11-03 00:00:00,226,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / MORRIS DR,-76.4461796,37.021835,C
201758760,2017-11-03 00:00:00,1827,DRUG/NARCOTICS OFFENSES,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201758765,2017-11-03 00:00:00,2045,DRUG/NARCOTICS OFFENSES,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201758763,2017-11-03 00:00:00,2053,DRUG/NARCOTICS OFFENSES,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201758779,2017-11-04 00:00:00,318,DRUG/NARCOTICS OFFENSES,LEES MILL DR / RIVERS RIDGE CIR,-76.5643777,37.1677054,R
201758783,2017-11-04 00:00:00,1025,DRUG/NARCOTICS OFFENSES,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201758794,2017-11-04 00:00:00,1600,DRUG/NARCOTICS OFFENSES,35TH ST / WICKHAM AVE,-76.416921,36.9910557,P
201758798,2017-11-04 00:00:00,2018,DRUG/NARCOTICS OFFENSES,12600 BLK PATRICK HENRY DR,-76.5117757,37.1381004,M
201758811,2017-11-05 00:00:00,456,DRUG/NARCOTICS OFFENSES,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201758834,2017-11-05 00:00:00,1726,DRUG/NARCOTICS OFFENSES,ELMHURST ST / WARWICK BLVD,-76.5730481,37.1935301,C
201758865,2017-11-06 00:00:00,759,DRUG/NARCOTICS OFFENSES,0 BLK GRAHAM DR,-76.5204922,37.0708694,R
201758867,2017-11-06 00:00:00,1458,DRUG/NARCOTICS OFFENSES,LUCAS CREEK RD / MENCHVILLE RD,-76.534431,37.0930009,P
201758874,2017-11-06 00:00:00,1859,DRUG/NARCOTICS OFFENSES,OLD COURTHOUSE WAY / WARWICK BLVD,-76.5423848,37.1325868,C
201758880,2017-11-06 00:00:00,2248,DRUG/NARCOTICS OFFENSES,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201758884,2017-11-06 00:00:00,2318,DRUG/NARCOTICS OFFENSES,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201758910,2017-11-07 00:00:00,2038,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201758912,2017-11-07 00:00:00,2106,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201758914,2017-11-07 00:00:00,2156,DRUG/NARCOTICS OFFENSES,GROOME RD / JEFFERSON AVE,-76.4720125,37.069509,C
201758927,2017-11-08 00:00:00,1500,DRUG/NARCOTICS OFFENSES,900 BLK ARBORETUM WAY,-76.50789,37.109684,R
201758936,2017-11-08 00:00:00,2347,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / PAVILION PL,-76.4776026,37.0782583,C
201758946,2017-11-09 00:00:00,1406,DRUG/NARCOTICS OFFENSES,600 BLK 25TH ST,-76.420534,36.981336,P
201758951,2017-11-09 00:00:00,1610,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201758954,2017-11-09 00:00:00,1743,DRUG/NARCOTICS OFFENSES,DUNMORE DR / MARLBORO RD,-76.5377048,37.1118268,R
201758958,2017-11-09 00:00:00,2046,DRUG/NARCOTICS OFFENSES,TABBS LN / WARWICK BLVD,-76.5314621,37.124656,C
201732845,2017-11-09 00:00:00,2137,DRUG/NARCOTICS OFFENSES,HOGAN DR / JEFFERSON AVE,-76.4912501,37.1004245,C
201758961,2017-11-09 00:00:00,2307,DRUG/NARCOTICS OFFENSES,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201758967,2017-11-10 00:00:00,1135,DRUG/NARCOTICS OFFENSES,600 BLK IVY AVE,-76.4087949,36.9705775,R
201758996,2017-11-11 00:00:00,1307,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / TRAVERSE RD,-76.4591424,37.0946991,C
201759003,2017-11-11 00:00:00,1506,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201759028,2017-11-12 00:00:00,1107,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / OPERATIONS DR,-76.4974041,37.1098944,C
201759043,2017-11-13 00:00:00,854,DRUG/NARCOTICS OFFENSES,GROOME RD / JEFFERSON AVE,-76.4720125,37.069509,C
201759060,2017-11-13 00:00:00,2010,DRUG/NARCOTICS OFFENSES,12000 BLK WARWICK BLVD,-76.4827868,37.0604532,O
201759092,2017-11-15 00:00:00,1048,DRUG/NARCOTICS OFFENSES,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201759104,2017-11-15 00:00:00,2149,DRUG/NARCOTICS OFFENSES,1000 BLK BIRDELLA DR,-76.4273219,37.01222,R
201759108,2017-11-16 00:00:00,120,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / RICHNECK RD,-76.5280792,37.1486222,C
201759109,2017-11-16 00:00:00,751,DRUG/NARCOTICS OFFENSES,CASSEDAY WAY / JEFFERSON AVE,-76.5430534,37.1679771,R
201759114,2017-11-16 00:00:00,1058,DRUG/NARCOTICS OFFENSES,600 BLK 12TH ST,-76.4155096,36.9724448,M
201759127,2017-11-16 00:00:00,1916,DRUG/NARCOTICS OFFENSES,700 BLK 34TH ST,-76.4219303,36.9882796,R
201759133,2017-11-16 00:00:00,2313,DRUG/NARCOTICS OFFENSES,2000 BLK ORCUTT AVE,-76.4078853,36.9818591,R
201759144,2017-11-17 00:00:00,1225,DRUG/NARCOTICS OFFENSES,100 BLK MAGNOLIA DR,-76.450281,37.0384021,R
201733033,2017-11-17 00:00:00,1620,DRUG/NARCOTICS OFFENSES,700 BLK BLOCK OF ANTRIM DR,-76.4600028,37.0605023,R
201759160,2017-11-17 00:00:00,1921,DRUG/NARCOTICS OFFENSES,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201759157,2017-11-17 00:00:00,1929,DRUG/NARCOTICS OFFENSES,29TH ST / JEFFERSON AVE,-76.422669,36.9840051,C
201759162,2017-11-17 00:00:00,2053,DRUG/NARCOTICS OFFENSES,600 BLK 36TH ST,-76.4254139,36.9884878,C
201759169,2017-11-17 00:00:00,2343,DRUG/NARCOTICS OFFENSES,700 BLK STACIS LN,-76.5229054,37.1658408,R
201759171,2017-11-18 00:00:00,211,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201759173,2017-11-18 00:00:00,301,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201759166,2017-11-18 00:00:00,500,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / MCGUIRE PL,-76.461265,37.080207,C
201759163,2017-11-18 00:00:00,525,DRUG/NARCOTICS OFFENSES,CITY CENTER BLVD / JEFFERSON AVE,-76.4835558,37.0883003,C
201759185,2017-11-18 00:00:00,1226,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201759198,2017-11-18 00:00:00,2200,DRUG/NARCOTICS OFFENSES,SNIDOW BLVD / WARWICK BLVD,-76.552617,37.1489789,P
201759200,2017-11-18 00:00:00,2257,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201759202,2017-11-19 00:00:00,18,DRUG/NARCOTICS OFFENSES,BEECHMONT DR / WARWICK BLVD,-76.5451187,37.1362141,C
201759209,2017-11-19 00:00:00,745,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201759233,2017-11-19 00:00:00,2236,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / NEWPORT AVE,-76.4670088,37.0614199,C
201733170,2017-11-20 00:00:00,1445,DRUG/NARCOTICS OFFENSES,700 BLK 29TH ST,-76.419941,36.985094,R
201759255,2017-11-20 00:00:00,1530,DRUG/NARCOTICS OFFENSES,26TH ST / MARSHALL AVE,-76.4160927,36.9842299,R
201759260,2017-11-20 00:00:00,1716,DRUG/NARCOTICS OFFENSES,HUSTINGS LN / OLD COURTHOUSE WAY,-76.5384079,37.1368554,R
201759254,2017-11-20 00:00:00,1743,DRUG/NARCOTICS OFFENSES,26TH ST / ROANOKE AVE,-76.4094673,36.986869,R
201759271,2017-11-20 00:00:00,2332,DRUG/NARCOTICS OFFENSES,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201759269,2017-11-21 00:00:00,12,DRUG/NARCOTICS OFFENSES,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201759272,2017-11-21 00:00:00,55,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201759285,2017-11-21 00:00:00,2109,DRUG/NARCOTICS OFFENSES,0 BLK HERITAGE WAY,-76.520117,37.1190489,R
201759301,2017-11-22 00:00:00,1622,DRUG/NARCOTICS OFFENSES,BEECH DR / MAIN ST,-76.4507323,37.0429458,P
201759303,2017-11-22 00:00:00,1743,DRUG/NARCOTICS OFFENSES,CROSSINGS CT / DENBIGH BLVD SERVICE ROAD,-76.54295,37.136908,R
201759308,2017-11-22 00:00:00,1953,DRUG/NARCOTICS OFFENSES,36TH ST / MARSHALL AVE,-76.4200547,36.9906331,R
201759312,2017-11-22 00:00:00,2141,DRUG/NARCOTICS OFFENSES,28TH ST / CHESTNUT AVE,-76.4075614,36.9892238,C
201759317,2017-11-23 00:00:00,14,DRUG/NARCOTICS OFFENSES,200 BLK E I 64,-76.4628236,37.092969,C
201759315,2017-11-23 00:00:00,100,DRUG/NARCOTICS OFFENSES,4100 BLK CHESTNUT AVE,-76.4129234,36.9992621,M
201759321,2017-11-23 00:00:00,219,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201759335,2017-11-23 00:00:00,2022,DRUG/NARCOTICS OFFENSES,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201759356,2017-11-24 00:00:00,1937,DRUG/NARCOTICS OFFENSES,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201759365,2017-11-24 00:00:00,2154,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / OPERATIONS DR,-76.4974041,37.1098944,C
201759377,2017-11-25 00:00:00,1356,DRUG/NARCOTICS OFFENSES,1300 BLK 25TH ST,-76.403178,36.9882881,C
201759380,2017-11-25 00:00:00,1446,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / OLD COURTHOUSE WAY,-76.5395813,37.1279074,C
201755709,2017-11-25 00:00:00,2209,DRUG/NARCOTICS OFFENSES,10500 BLK JEFFERSON AVE,-76.4589699,37.047296,C
201759403,2017-11-26 00:00:00,1113,DRUG/NARCOTICS OFFENSES,0 BLK DORSEY RD,-76.481754,37.0782839,R
201759404,2017-11-26 00:00:00,1252,DRUG/NARCOTICS OFFENSES,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201733328,2017-11-27 00:00:00,2330,DRUG/NARCOTICS OFFENSES,AZALEA DR / LUCAS CREEK RD,-76.5450056,37.1078977,R
201759439,2017-11-28 00:00:00,1058,DRUG/NARCOTICS OFFENSES,3000 BLK MARSHALL AVE,-76.417524,36.987098,R
201759451,2017-11-28 00:00:00,1550,DRUG/NARCOTICS OFFENSES,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201759460,2017-11-29 00:00:00,503,DRUG/NARCOTICS OFFENSES,BEECHMONT DR / WARWICK BLVD,-76.5451187,37.1362141,C
201759469,2017-11-29 00:00:00,1431,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / TRAVERSE RD,-76.4591424,37.0946991,C
201759478,2017-11-29 00:00:00,1955,DRUG/NARCOTICS OFFENSES,SHARON DR / WARWICK BLVD,-76.5214087,37.1172005,C
201759488,2017-11-30 00:00:00,400,DRUG/NARCOTICS OFFENSES,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201759507,2017-11-30 00:00:00,2143,DRUG/NARCOTICS OFFENSES,35TH ST / WICKHAM AVE,-76.416921,36.9910557,P
201759510,2017-12-01 00:00:00,212,DRUG/NARCOTICS OFFENSES,0 BLK TILLERSON DR,-76.5254269,37.1288349,R
201759532,2017-12-01 00:00:00,1150,DRUG/NARCOTICS OFFENSES,600 BLK WOODFIN RD,-76.4502419,37.030618,R
201759529,2017-12-01 00:00:00,1846,DRUG/NARCOTICS OFFENSES,26TH ST / MARSHALL AVE,-76.4160927,36.9842299,R
201759541,2017-12-01 00:00:00,2312,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201759558,2017-12-02 00:00:00,1458,DRUG/NARCOTICS OFFENSES,BLAND BLVD / CAMPBELL RD,-76.523308,37.1222273,R
201759569,2017-12-02 00:00:00,2049,DRUG/NARCOTICS OFFENSES,BUCHANAN DR / JEFFERSON AVE,-76.523727,37.1431022,C
201759583,2017-12-03 00:00:00,1223,DRUG/NARCOTICS OFFENSES,MERCURY BLVD / WARWICK BLVD ACCESS RAMP,-76.4375067,37.0219292,NZ
201759596,2017-12-03 00:00:00,1926,DRUG/NARCOTICS OFFENSES,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201733512,2017-12-04 00:00:00,1327,DRUG/NARCOTICS OFFENSES,36TH ST / MARSHALL AVE,-76.4200547,36.9906331,R
201759625,2017-12-04 00:00:00,2134,DRUG/NARCOTICS OFFENSES,600 BLK 36TH ST,-76.4254139,36.9884878,C
201759661,2017-12-05 00:00:00,1904,DRUG/NARCOTICS OFFENSES,600 BLK 28TH ST,-76.4222882,36.9833657,C
201759662,2017-12-05 00:00:00,2051,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201759663,2017-12-05 00:00:00,2107,DRUG/NARCOTICS OFFENSES,CRISTON DR / OYSTER POINT RD,-76.4906857,37.1045859,C
201759668,2017-12-05 00:00:00,2344,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / LOUISE DR,-76.459177,37.0938231,C
201733567,2017-12-06 00:00:00,151,DRUG/NARCOTICS OFFENSES,CITY CENTER BLVD / NETTLES DR,-76.4968081,37.0868513,R
201733627,2017-12-07 00:00:00,1820,DRUG/NARCOTICS OFFENSES,35TH ST / ROANOKE AVE,-76.413016,36.99261,R
201759714,2017-12-07 00:00:00,1940,DRUG/NARCOTICS OFFENSES,35TH ST / WICKHAM AVE,-76.416921,36.9910557,P
201733635,2017-12-07 00:00:00,2303,DRUG/NARCOTICS OFFENSES,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201759721,2017-12-08 00:00:00,230,DRUG/NARCOTICS OFFENSES,#Error,-76.4730122,37.0870821,C
201759717,2017-12-08 00:00:00,250,DRUG/NARCOTICS OFFENSES,800 BLK 27TH ST,-76.4162404,36.9847415,R
201759746,2017-12-09 00:00:00,21,DRUG/NARCOTICS OFFENSES,800 BLK 29TH ST,-76.4172431,36.9861498,R
201759752,2017-12-09 00:00:00,253,DRUG/NARCOTICS OFFENSES,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201733686,2017-12-09 00:00:00,2348,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201733688,2017-12-10 00:00:00,43,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201759815,2017-12-11 00:00:00,1415,DRUG/NARCOTICS OFFENSES,TABBS LN / WARWICK BLVD,-76.5314621,37.124656,C
201759852,2017-12-12 00:00:00,2242,DRUG/NARCOTICS OFFENSES,16TH ST / OAK AVE,-76.3996778,36.9819267,R
201759862,2017-12-13 00:00:00,1141,DRUG/NARCOTICS OFFENSES,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201759866,2017-12-13 00:00:00,1350,DRUG/NARCOTICS OFFENSES,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201759873,2017-12-13 00:00:00,1648,DRUG/NARCOTICS OFFENSES,BEECH DR / MAIN ST,-76.4507323,37.0429458,P
201759877,2017-12-13 00:00:00,2312,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / JEFFERSON AVE,-76.5199051,37.1385052,C
201759885,2017-12-14 00:00:00,1428,DRUG/NARCOTICS OFFENSES,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201733854,2017-12-14 00:00:00,1557,DRUG/NARCOTICS OFFENSES,35TH ST / ROANOKE AVE,-76.413016,36.99261,R
201759893,2017-12-14 00:00:00,1933,DRUG/NARCOTICS OFFENSES,SHERWOOD PL / WARWICK BLVD,-76.5291221,37.1231168,C
201759894,2017-12-14 00:00:00,2020,DRUG/NARCOTICS OFFENSES,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201733864,2017-12-14 00:00:00,2258,DRUG/NARCOTICS OFFENSES,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201759901,2017-12-15 00:00:00,207,DRUG/NARCOTICS OFFENSES,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201759903,2017-12-15 00:00:00,317,DRUG/NARCOTICS OFFENSES,200 BLK RIVERS RIDGE CIR,-76.5666411,37.1669473,R
201733895,2017-12-15 00:00:00,1530,DRUG/NARCOTICS OFFENSES,2400 BLK WICKHAM AVE,-76.4125869,36.9840376,C
201759934,2017-12-16 00:00:00,39,DRUG/NARCOTICS OFFENSES,26TH ST / N I 664 6 ON RAMP,-76.3786218,37.0281885,NZ
201733915,2017-12-16 00:00:00,1430,DRUG/NARCOTICS OFFENSES,1000 BLK J CLYDE MORRIS BLVD,-76.4588169,37.0979756,C
201759953,2017-12-16 00:00:00,1621,DRUG/NARCOTICS OFFENSES,GREEN GROVE LN / JEFFERSON AVE,-76.5334294,37.1554306,C
201759960,2017-12-16 00:00:00,2259,DRUG/NARCOTICS OFFENSES,0 BLK PADGETT CT,-76.4892027,37.070329,R
201759992,2017-12-18 00:00:00,102,DRUG/NARCOTICS OFFENSES,BLAND BLVD / JEFFERSON AVE,-76.5117863,37.1278779,C
201760003,2017-12-18 00:00:00,1644,DRUG/NARCOTICS OFFENSES,FORT EUSTIS BLVD / RICHNECK RD,-76.5173025,37.17884,NZ
201760019,2017-12-19 00:00:00,1126,DRUG/NARCOTICS OFFENSES,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201760026,2017-12-19 00:00:00,1635,DRUG/NARCOTICS OFFENSES,700 BLK DRESDEN DR,-76.4564216,37.0568052,R
201760058,2017-12-20 00:00:00,1651,DRUG/NARCOTICS OFFENSES,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201760068,2017-12-20 00:00:00,1958,DRUG/NARCOTICS OFFENSES,200 BLK GENA CT,-76.5412161,37.1126913,R
201734056,2017-12-20 00:00:00,2135,DRUG/NARCOTICS OFFENSES,27TH ST / BUXTON AVE,-76.3997397,36.9918009,R
201734057,2017-12-21 00:00:00,116,DRUG/NARCOTICS OFFENSES,900 BLK 17TH ST,-76.4089671,36.9797947,R
201760075,2017-12-21 00:00:00,230,DRUG/NARCOTICS OFFENSES,32ND ST / MARSHALL AVE,-76.4184575,36.9880697,R
201760076,2017-12-21 00:00:00,457,DRUG/NARCOTICS OFFENSES,800 BLK FORREST DR,-76.4699618,37.076823,C
201760082,2017-12-21 00:00:00,1300,DRUG/NARCOTICS OFFENSES,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201760084,2017-12-21 00:00:00,1447,DRUG/NARCOTICS OFFENSES,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201760089,2017-12-21 00:00:00,1520,DRUG/NARCOTICS OFFENSES,0 BLK MELLON ST,-76.492699,37.0808089,R
201760094,2017-12-21 00:00:00,1806,DRUG/NARCOTICS OFFENSES,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201760102,2017-12-21 00:00:00,2157,DRUG/NARCOTICS OFFENSES,OLD COURTHOUSE WAY / TABBS LN,-76.532127,37.1241296,C
201760120,2017-12-22 00:00:00,1125,DRUG/NARCOTICS OFFENSES,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201760127,2017-12-22 00:00:00,1526,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / JEFFERSON AVE,-76.5199051,37.1385052,C
201760152,2017-12-23 00:00:00,215,DRUG/NARCOTICS OFFENSES,CHECED WAY / WARWICK BLVD,-76.5511212,37.1465643,R
